8.83993	-12.9424	656.377	-1823.85	8.83995	-12.9425	8.85	-12.95	-3.64007	-1.82003
33995.1	12219	328.702	118.761	8.73518	-13.0163	8.75	-13	-1.9959	-0.997948
8.63952	-13.0341	-560.922	-203.257	8.6395	-13.0341	8.65	-13.05	-1.9959	-0.997948
-16513.3	45464.5	-158.602	440.499	8.48414	-13.0416	8.5	-13.1	-2.73149	-0.910502
8.34266	-13.145	608.802	-1683.97	8.34268	-13.1451	8.35	-13.15	-2.73146	-0.910485
25648.3	9256.94	247.188	90.0416	8.19497	-13.1991	8.2	-13.2	-2.72385	-0.907955
8.06109	-13.2364	-475.032	-173.758	8.06107	-13.2364	8.05	-13.25	-2.72383	-0.907947
-14511.8	39566.6	-138.389	382.69	7.88931	-13.1791	7.9	-13.25	-2.72673	0
7.75591	-13.2424	547.427	-1505.32	7.75593	-13.2425	7.75	-13.25	-2.72673	0
17997.1	6529.36	173.098	64.5557	7.52542	-13.1457	7.6	-13.25	-2.72991	0
7.44993	-13.2329	-381.938	-143.714	7.44992	-13.2329	7.45	-13.25	-2.72991	0
-12401.8	32855.2	-117.06	318.866	7.19347	-13.1392	7.25	-13.2	-3.63887	0.909723
7.05466	-13.1604	475.127	-1282.02	7.05468	-13.1604	7.05	-13.15	-3.63887	0.909723
11006.5	4063.57	106.815	40.878	6.90569	-13.1515	6.9	-13.15	-2.72312	0
6.73256	-13.1364	-273.676	-105.291	6.73255	-13.1364	6.75	-13.15	-2.72312	0
-9366.08	24242.3	-88.4066	234.212	6.69426	-13.3705	6.6	-13.15	-3.00475	0
6.42748	-13.1436	367.653	-965.131	6.42749	-13.1436	6.45	-13.15	-3.00472	0
5467.81	2067.31	52.518	21.8936	6.4246	-13.2048	6.35	-13.1	-1.9976	0.998786
6.25031	-13.0552	-164.028	-68.1302	6.2503	-13.0552	6.25	-13.05	-1.99758	0.998786
-6291.47	15051.6	-58.4522	146.227	6.162	-13.1569	6.1	-13	-2.72732	0.909111
5.95165	-12.9396	247.472	-609.013	5.95166	-12.9396	5.95	-12.95	-2.72732	0.909111
1347.51	532.344	13.4956	7.66449	5.78184	-12.8825	5.8	-12.9	-2.72895	0.909657
5.64785	-12.8416	-46.7886	-25.5473	5.64785	-12.8416	5.65	-12.85	-2.72896	0.909648
-2598.07	4680.53	-22.4598	46.7107	5.54035	-12.7925	5.55	-12.75	-1.81808	1.81809
5.43842	-12.6552	97.5135	-193.024	5.43842	-12.6552	5.45	-12.65	-1.81809	1.81809
-782.313	-410.474	-6.77127	-0.384851	5.33087	-12.5965	5.3	-12.55	-2.7236	1.81575
5.12059	-12.4527	33.2676	7.71674	5.12059	-12.4527	5.15	-12.45	-2.72358	1.81572
651.209	-2829.86	3.12737	-23.186	5.13793	-12.5907	5.05	-12.35	-1.81967	1.81966
4.95241	-12.2277	-19.0029	108.831	4.95241	-12.2277	4.95	-12.25	-1.81967	1.81967
-1358.64	-223.423	-13.6162	-5.51724	4.81467	-12.1072	4.85	-12.1	-1.81844	2.72766
4.75144	-11.9561	54.2655	17.1721	4.75144	-11.9561	4.75	-11.95	-1.81844	2.72767
1551.22	-4923.66	12.9371	-47.5467	4.6829	-11.7433	4.7	-11.85	-0.909557	1.8191
4.67603	-11.7496	-56.8701	197.877	4.67603	-11.7496	4.65	-11.75	-0.909553	1.81911
-1177.14	-325.145	-11.487	-6.11951	4.61619	-11.6508	4.6	-11.6	-0.907782	2.72335
4.5432	-11.4431	45.7242	19.8987	4.5432	-11.4431	4.55	-11.45	-0.907778	2.72334
1926.31	-4445.43	14.9723	-43.366	4.48104	-11.1618	4.5	-11.25	-0.910253	3.64099
4.44374	-11.0696	-67.4175	180.335	4.44374	-11.0696	4.45	-11.05	-0.910253	3.64099
-312.959	-104.333	-4.67493	-3.48242	4.46178	-10.9843	4.45	-10.95	0	1.81804
4.4464	-10.8663	13.1297	8.46271	4.4464	-10.8663	4.45	-10.85	0	1.81805
890.456	-1396.33	6.85346	-13.5729	4.60972	-11.1274	4.45	-10.75	0	1.81614
4.43858	-10.6346	-31.393	56.2668	4.43858	-10.6346	4.45	-10.65	0	1.81614
363.146	215.742	4.3747	-1.3082	4.43099	-10.4242	4.45	-10.45	0	3.6396
4.44616	-10.2449	-18.1264	-0.546525	4.44616	-10.2449	4.45	-10.25	0	3.6396
-63.1613	1317.42	2.06569	7.81712	4.52156	-10.1192	4.5	-10.1	0.910021	2.73005
4.55225	-9.94382	-4.33756	-45.3409	4.55225	-9.94382	4.55	-9.95	0.910013	2.73003
-7291.9	672.42	-64.5928	8.73662	4.5897	-9.73456	4.6	-9.8	0.999085	2.99725
4.64585	-9.65356	283.507	-34.5122	4.64586	-9.65356	4.65	-9.65	0.99908	2.99724
-2116.9	-17401.8	-20.6141	-158.675	4.61159	-9.38621	4.7	-9.55	0.910095	1.82021
4.7442	-9.45685	85.1591	669.134	4.7442	-9.45683	4.75	-9.45	0.910091	1.82018
107194	-13647.2	990.84	-127.783	4.80746	-9.23434	4.85	-9.3	1.99828	2.99743
4.94213	-9.15916	-3734.53	479.293	4.94202	-9.15915	4.95	-9.15	1.99826	2.99739
118381	922741	1096.07	8523.5	5.03379	-9.03255	5	-9	0.908384	2.72514
5.0604	-8.84265	-261.8	-2003.19	5.06039	-8.84271	5.05	-8.85	0.908384	2.72514
-394289	51500	-3624.33	474.515	5.21058	-8.83852	5.15	-8.75	1.81679	1.8168
5.26579	-8.65548	6266.97	-821.087	5.26598	-8.6555	5.25	-8.65	1.81679	1.8168
39228.3	299287	360.185	2757.63	5.33786	-8.49992	5.35	-8.5	1.82017	2.73024
5.43515	-8.36371	178.027	1336.06	5.43516	-8.36367	5.45	-8.35	1.82015	2.73022
222321	-29631.4	2022.46	-269.857	5.58025	-8.28767	5.55	-8.25	1.81852	1.81852
5.65241	-8.16862	-5567.03	742.034	5.65225	-8.1686	5.65	-8.15	1.8185	1.8185
-55352	-415263	-507.516	-3809.2	5.83663	-8.14888	5.75	-8.05	1.81752	1.81753
5.81187	-7.95135	-181.461	-1363.3	5.81186	-7.95139	5.85	-7.95	1.81752	1.81752
-223013	29656	-2044.07	272.375	5.99151	-7.92468	5.95	-7.85	1.8194	1.8194
6.04611	-7.7493	5497.52	-732.181	6.04627	-7.74932	6.05	-7.75	1.81941	1.8194
55201.2	414338	503.721	3788.21	6.05883	-7.47931	6.15	-7.6	1.81742	2.72613
6.26178	-7.43801	173.288	1285.47	6.26179	-7.43797	6.25	-7.45	1.8174	2.72611
202282	-27277.2	1834.64	-246.652	6.3458	-7.29797	6.4	-7.35	2.7248	1.81653
6.55249	-7.24443	-5211.19	699.733	6.55234	-7.24441	6.55	-7.25	2.72477	1.81651
-66907.2	-498284	-609.853	-4537.03	6.61964	-7.17343	6.65	-7.2	1.81957	0.909789
6.74556	-7.15301	-161.618	-1224.8	6.74556	-7.15305	6.75	-7.15	1.81957	0.909785
-186466	24576.5	-1708.96	224.919	6.91901	-7.04822	6.9	-7.05	2.72946	1.81964
7.06872	-6.9401	4977.14	-654.484	7.06886	-6.94012	7.05	-6.95	2.72946	1.81964
82591	627910	749.417	5698.84	7.12574	-6.81829	7.15	-6.85	1.81554	1.81554
7.25262	-6.73855	152.808	1165.5	7.25262	-6.73852	7.25	-6.75	1.81554	1.81554
172060	-22567.7	1560.4	-204.216	7.30586	-6.61905	7.35	-6.65	1.82007	1.82007
7.45775	-6.53829	-4732.93	618.713	7.45762	-6.53827	7.45	-6.55	1.82005	1.82005
-124569	-952965	-1128.26	-8618.76	7.59546	-6.48319	7.6	-6.5	2.72628	0.908764
7.74315	-6.4491	-139.055	-1106.07	7.74315	-6.44913	7.75	-6.45	2.72628	0.908764
-158904	19947.6	-1455.72	182.285	7.8486	-6.40709	7.85	-6.4	1.81656	0.908285
7.95827	-6.3415	4513.85	-564.73	7.9584	-6.34152	7.95	-6.35	1.81656	0.908281
294338	2.35219e+06	2653.36	21202.2	8.05398	-6.23227	8.1	-6.25	2.73006	1.82003
8.24773	-6.14853	129.909	1063.99	8.24773	-6.1485	8.25	-6.15	2.73005	1.82003
148449	-18134.5	1346.22	-162.891	8.32369	-5.98136	8.4	-6.05	2.72692	1.81795
8.55168	-5.93993	-4296.85	519.509	8.55156	-5.93992	8.55	-5.95	2.7269	1.81794
364133	3.01227e+06	3271.55	27061.9	8.63806	-5.84559	8.65	-5.85	1.81844	1.81844
8.7543	-5.75239	-114.887	-978.509	8.7543	-5.75242	8.75	-5.75	1.81843	1.81843
-132178	15488.3	-1196.41	139.197	9.00947	-5.71389	8.9	-5.65	2.72464	1.81643
9.06102	-5.54127	3980.22	-462.846	9.06113	-5.54128	9.05	-5.55	2.72465	1.81643
-67036.9	-576484	-599.393	-5162.41	9.13937	-5.44533	9.15	-5.45	1.81916	1.81918
9.24452	-5.33522	103.824	915.47	9.24452	-5.3352	9.25	-5.35	1.81916	1.81916
120464	-13671.5	1083.14	-121.509	9.26221	-5.25032	9.35	-5.3	1.81895	0.909466
9.43655	-5.25802	-3722.4	417.497	9.43645	-5.25801	9.45	-5.25	1.81894	0.90947
34490.2	307662	307.697	2746.92	9.71784	-5.19928	9.55	-5.1	1.81986	2.72981
9.64908	-4.95308	-93.6363	-858.175	9.64908	-4.9531	9.65	-4.95	1.81987	2.72981
-109913	11961.5	-985.534	106.818	9.67182	-4.82288	9.75	-4.85	1.81736	1.81735
9.86673	-4.7472	3473.1	-376.104	9.86682	-4.74721	9.85	-4.75	1.81736	1.81735
-20370	-188179	-180.431	-1673.96	9.94653	-4.64316	9.95	-4.65	1.81806	1.81805
10.0706	-4.54318	81.3382	774.192	10.0706	-4.54316	10.05	-4.55	1.81805	1.81805
96267.4	-10123	859.308	-88.3086	10.4074	-4.52899	10.2	-4.45	2.72609	1.8174
10.3432	-4.35108	-3136.23	322.923	10.3431	-4.35107	10.35	-4.35	2.72606	1.81737
11459.1	111418	102.103	989.818	10.3837	-4.17982	10.4	-4.2	0.908945	2.72688
10.4578	-4.07069	-70.0041	-688.146	10.4578	-4.07071	10.45	-4.05	0.908953	2.72687
-83102.9	8422.27	-737.081	73.8801	10.5531	-3.94939	10.55	-3.95	1.81903	1.81904
10.6423	-3.84125	2783.11	-279.039	10.6424	-3.84126	10.65	-3.85	1.81902	1.81903
-6740.13	-67327.9	-58.7999	-595.758	10.6157	-3.63689	10.75	-3.7	1.81931	2.72896
10.8572	-3.53959	56.4115	590.385	10.8572	-3.53957	10.85	-3.55	1.81931	2.72896
69045.2	-6606.15	612.302	-58.0526	10.8149	-3.35552	10.9	-3.4	0.999745	2.99928
10.9373	-3.24817	-2379.21	225.377	10.9372	-3.24816	10.95	-3.25	0.999754	2.99928
3698.22	39166.9	31.3443	345.741	10.9078	-3.10703	11.05	-3.15	1.81764	1.81765
11.135	-3.05696	-40.2717	-484.635	11.135	-3.05697	11.15	-3.05	1.81763	1.81764
-55424.3	4573.98	-493.263	40.8535	11.1507	-2.87978	11.2	-2.9	0.909657	2.72896
11.257	-2.74346	1962.04	-161.808	11.2571	-2.74346	11.25	-2.75	0.909648	2.72893
-1850.43	-22574.5	-17.8593	-198.076	11.2614	-2.58697	11.2	-2.6	-0.998725	2.99617
11.1393	-2.45313	35.9176	380.207	11.1393	-2.45312	11.15	-2.45	-0.998725	2.99616
41839.8	-3960.24	362.201	-33.6211	11.2346	-2.28949	11.2	-2.3	0.908813	2.72643
11.239	-2.16508	-1502.38	139.588	11.239	-2.16508	11.25	-2.15	0.908805	2.7264
835.524	9116.27	7.03342	80.6467	11.1623	-1.9797	11.3	-2	0.909855	2.72956
11.3424	-1.85112	-16.4301	-206.784	11.3424	-1.85113	11.35	-1.85	0.909847	2.72953
